unix,date,trade,price,open,high,low,close,position_size,balance
1442786400,2015-09-21 00:00:00,SHORT,231.216995,231.216995,231.216995,226.520996,227.085007,0.2514483799392605,58.13913880717409
1443391200,2015-09-28 00:00:00,COVER,239.141998,232.835999,239.339005,232.466995,239.141998,0.2514483799392605,56.13235499044022
1443477600,2015-09-29 00:00:00,LONG,239.016006,239.016006,239.802002,235.927994,236.686996,0.23249920526467094,56.13235499044022
1444082400,2015-10-06 00:00:00,CLOSE,246.063004,240.363998,246.934998,240.136002,246.063004,0.23249920526467094,57.19868189619157
1444168800,2015-10-07 00:00:00,LONG,246.169998,246.169998,246.681,242.585007,242.968994,0.23003085484539695,57.19868189619157
1444773600,2015-10-14 00:00:00,CLOSE,251.988998,249.492996,254.274994,248.903,251.988998,0.23003085484539695,57.95757899432119
1444860000,2015-10-15 00:00:00,LONG,252.106995,252.106995,255.962006,252.046005,254.320007,0.22759385634808735,57.95757899432119
1445032800,2015-10-17 00:00:00,CLOSE,270.640015,262.747009,273.578003,262.367004,270.640015,0.22759385634808735,61.55962043893788
1445119200,2015-10-18 00:00:00,LONG,270.907013,270.907013,271.667999,260.777008,261.643005,0.22496288877744372,61.55962043893788
1445205600,2015-10-19 00:00:00,CLOSE,263.437012,261.860992,264.820007,260.950989,263.437012,0.22496288877744372,59.286511922503294
1445292000,2015-10-20 00:00:00,LONG,263.571991,263.571991,270.834991,263.22699,269.463013,0.22268544764788098,59.286511922503294
1445551200,2015-10-23 00:00:00,CLOSE,276.496002,273.648987,278.68399,273.542999,276.496002,0.22268544764788098,61.54878473766223
1445637600,2015-10-24 00:00:00,LONG,276.503998,276.503998,281.705994,276.503998,281.653992,0.2203704009020716,61.54878473766223
1445900400,2015-10-27 00:00:00,CLOSE,293.787994,285.181,296.212006,285.007996,293.787994,0.2203704009020716,64.71024408519207
1445986800,2015-10-28 00:00:00,LONG,293.703003,293.703003,306.330994,293.703003,304.618011,0.21812218802659006,64.71024408519207
1446073200,2015-10-29 00:00:00,CLOSE,313.855011,304.324005,318.170013,301.822998,313.855011,0.21812218802659006,68.42125674605713
1446159600,2015-10-30 00:00:00,LONG,313.942993,313.942993,334.169006,313.940002,328.015015,0.21576224247373646,68.42125674605713
1446418800,2015-11-02 00:00:00,CLOSE,361.188995,325.941986,365.359985,323.209015,361.188995,0.21576224247373646,77.8358506103154
1446505200,2015-11-03 00:00:00,LONG,361.872986,361.872986,417.899994,357.647003,403.416992,0.2129407142433457,77.8358506103154
1446591600,2015-11-04 00:00:00,CLOSE,411.562988,403.664001,495.562012,380.548004,411.562988,0.2129407142433457,87.54048996074023
1446678000,2015-11-05 00:00:00,LONG,408.076996,408.076996,447.561005,374.580994,386.354004,0.21237434579902864,87.54048996074023
1446764400,2015-11-06 00:00:00,CLOSE,374.470001,388.046997,395.835999,354.024994,374.470001,0.21237434579902864,79.60794816850664
1446850800,2015-11-07 00:00:00,SHORT,374.269012,374.269012,390.585999,372.433014,386.481995,0.2105754581862673,78.81186868682157
1447110000,2015-11-10 00:00:00,COVER,336.819,379.984009,381.386993,329.108002,336.819,0.2105754581862673,86.78474345197944
1447196400,2015-11-11 00:00:00,SHORT,339.820007,339.820007,340.584991,300.997009,311.084015,0.2528305992809295,85.91689601745965
1447542000,2015-11-15 00:00:00,COVER,320.165985,333.050995,334.661987,317.48999,320.165985,0.2528305992809295,90.94440403395082
1447628400,2015-11-16 00:00:00,SHORT,319.734985,319.734985,331.626007,315.904999,330.751007,0.2815924569330795,90.03495999361131
1447714800,2015-11-17 00:00:00,COVER,335.093994,330.362,338.350006,329.614014,335.093994,0.2815924569330795,85.67582354284374
1447801200,2015-11-18 00:00:00,LONG,334.592987,334.592987,336.531006,330.640015,334.589996,0.25349923221019366,85.67582354284374
1447887600,2015-11-19 00:00:00,CLOSE,326.148987,334.678986,335.334015,325.27301,326.148987,0.25349923221019366,82.70849084815454
1447974000,2015-11-20 00:00:00,SHORT,326.411011,326.411011,326.472992,312.21701,322.022003,0.2508536880812302,81.88140593967299
1448492400,2015-11-26 00:00:00,COVER,352.68399,328.303009,366.756989,328.229004,352.68399,0.2508536880812302,75.23309637293677
1448578800,2015-11-27 00:00:00,LONG,351.860992,351.860992,363.588989,347.869995,358.041992,0.2116766765928046,75.23309637293677
1448751600,2015-11-29 00:00:00,CLOSE,371.294006,357.471985,371.938995,355.665985,371.294006,0.2116766765928046,78.56066938034913
1448838000,2015-11-30 00:00:00,LONG,371.437012,371.437012,382.363007,370.382996,377.321014,0.20938964124163706,78.56066938034913
1448924400,2015-12-01 00:00:00,CLOSE,362.488007,377.414001,378.931,356.562988,362.488007,0.20938964124163706,75.92782809652824
1449010800,2015-12-02 00:00:00,SHORT,361.845001,361.845001,362.231995,349.464996,359.187012,0.20773687520299047,75.16854981556297
1449270000,2015-12-05 00:00:00,COVER,388.949005,363.721008,389.785004,363.229004,388.949005,0.20773687520299047,69.48933649095878
1449356400,2015-12-06 00:00:00,LONG,389.554993,389.554993,402.80899,387.088989,388.78299,0.17659751347622743,69.48933649095878
1449529200,2015-12-08 00:00:00,CLOSE,415.562988,395.753998,415.562988,389.950012,415.562988,0.17659751347622743,73.34840983472542
1449615600,2015-12-09 00:00:00,LONG,414.44101,414.44101,423.119995,406.290985,417.562988,0.17521172853134917,73.34840983472542
1449788400,2015-12-11 00:00:00,CLOSE,451.937988,415.281006,451.937988,415.281006,451.937988,0.17521172853134917,79.12647180414278
1449874800,2015-12-12 00:00:00,LONG,452.334991,452.334991,469.102997,410.740997,434.997009,0.17317963156668847,79.12647180414278
1449961200,2015-12-13 00:00:00,CLOSE,433.755005,431.660004,441.679993,426.268005,433.755005,0.17317963156668847,75.15762135458748
1450047600,2015-12-14 00:00:00,SHORT,433.272003,433.272003,447.141998,430.455994,444.182007,0.17173056330861425,74.4060451410416
1450134000,2015-12-15 00:00:00,COVER,465.321014,443.877991,465.321014,443.877991,465.321014,0.17173056330861425,68.85472824353793
1450220400,2015-12-16 00:00:00,LONG,465.208008,465.208008,465.208008,443.851013,454.93399,0.14652839114734792,68.85472824353793
1450306800,2015-12-17 00:00:00,CLOSE,456.078003,454.777008,457.859985,448.858002,456.078003,0.14652839114734792,66.84863953954785
1450393200,2015-12-18 00:00:00,LONG,455.846985,455.846985,465.177002,454.940002,463.615997,0.14518063148789362,66.84863953954785
1450566000,2015-12-20 00:00:00,CLOSE,442.684998,462.234009,462.644989,434.338013,442.684998,0.14518063148789362,64.29508107965383
1450652400,2015-12-21 00:00:00,SHORT,442.838013,442.838013,444.729004,427.312012,438.639008,0.14373682565696386,63.65213026885729
1451084400,2015-12-26 00:00:00,COVER,417.273987,455.756012,457.489014,405.76001,417.273987,0.14373682565696386,67.36979664469987
1451170800,2015-12-27 00:00:00,SHORT,416.514008,416.514008,424.006989,408.882996,422.822998,0.16012930513072415,66.69609867825288
1451343600,2015-12-29 00:00:00,COVER,432.983002,422.097992,432.983002,420.627014,432.983002,0.16012930513072415,64.03929540684106
1451430000,2015-12-30 00:00:00,LONG,433.299988,433.299988,434.386993,422.084015,426.619995,0.14631641866736597,64.03929540684106
1452034800,2016-01-06 00:00:00,CLOSE,429.105011,431.855988,431.855988,426.341003,429.105011,0.14631641866736597,62.797650311391685
1452121200,2016-01-07 00:00:00,SHORT,430.010986,430.010986,458.765991,429.076996,458.048004,0.144576942990656,62.16967380827777
1452207600,2016-01-08 00:00:00,COVER,453.230011,457.537994,462.93399,447.937988,453.230011,0.144576942990656,58.78544856304805
1452294000,2016-01-09 00:00:00,SHORT,453.382996,453.382996,454.640015,446.889008,447.610992,0.1283629835941566,58.19759407741757
1452553200,2016-01-12 00:00:00,COVER,435.690002,448.182007,448.182007,435.690002,435.690002,0.1283629835941566,60.497309375812925
1452639600,2016-01-13 00:00:00,SHORT,434.665009,434.665009,435.186005,424.442993,432.371002,0.13778964269482938,59.8923362820548
1452812400,2016-01-15 00:00:00,COVER,364.330994,430.255005,430.255005,364.330994,364.330994,0.13778964269482938,69.68659779709658
1452898800,2016-01-16 00:00:00,SHORT,365.072998,365.072998,390.557007,354.914001,387.536011,0.18897516988951785,68.98973181912561
1452985200,2016-01-17 00:00:00,COVER,382.299011,387.152008,390.964996,380.09201,382.299011,0.18897516988951785,65.70885885837933
1453071600,2016-01-18 00:00:00,SHORT,381.733002,381.733002,388.104004,376.665009,387.167999,0.17041170118635837,65.05177026979554
1453244400,2016-01-20 00:00:00,COVER,420.230011,379.73999,425.266998,376.598999,420.230011,0.17041170118635837,58.432396953462046
1453330800,2016-01-21 00:00:00,LONG,419.631989,419.631989,422.877014,406.299988,410.261993,0.13785429733748783,58.432396953462046
1453417200,2016-01-22 00:00:00,CLOSE,382.492004,409.751007,410.410004,375.282013,382.492004,0.13785429733748783,52.78520875367594
1453503600,2016-01-23 00:00:00,SHORT,382.43399,382.43399,394.542999,381.980988,387.490997,0.13664412168525916,52.25735666613918
1453590000,2016-01-24 00:00:00,COVER,402.971008,388.10199,405.484985,387.51001,402.971008,0.13664412168525916,49.428309772503745
1453676400,2016-01-25 00:00:00,LONG,402.316986,402.316986,402.316986,388.553986,391.726013,0.12163052612145665,49.428309772503745
1453935600,2016-01-28 00:00:00,CLOSE,380.289001,395.145996,395.502014,379.734985,380.289001,0.12163052612145665,46.28648685485986
1454022000,2016-01-29 00:00:00,SHORT,380.108002,380.108002,384.378998,365.451996,379.473999,0.12055421549981277,45.82362198631126
1454626800,2016-02-05 00:00:00,COVER,386.549011,388.89801,391.093994,385.571991,386.549011,0.12055421549981277,45.043994940104284
1454713200,2016-02-06 00:00:00,SHORT,386.588989,386.588989,386.631012,372.386993,376.522003,0.11535133244755513,44.59355499070324
1455318000,2016-02-13 00:00:00,COVER,391.859985,384.640991,391.859985,384.640991,391.859985,0.11535133244755513,43.98396281415227
1455404400,2016-02-14 00:00:00,LONG,392.932007,392.932007,407.230011,392.932007,407.230011,0.11081846836165411,43.98396281415227
1455663600,2016-02-17 00:00:00,CLOSE,416.321991,407.656006,421.166992,406.783997,416.321991,0.11081846836165411,46.114643362156926
1455750000,2016-02-18 00:00:00,LONG,416.571991,416.571991,425.996002,415.638,422.372986,0.10959329459223136,46.114643362156926
1456354800,2016-02-25 00:00:00,CLOSE,424.544006,425.036987,427.718994,420.415009,424.544006,0.10959329459223136,46.52305098737637
1456441200,2016-02-26 00:00:00,SHORT,424.628998,424.628998,432.152008,421.619995,432.152008,0.10846602727188831,46.05782047750261
1457046000,2016-03-04 00:00:00,COVER,410.938995,421.835999,425.178009,410.938995,410.938995,0.10846602727188831,47.56222202373908
1457132400,2016-03-05 00:00:00,SHORT,410.781006,410.781006,411.256989,394.035004,400.570007,0.11462701321565412,47.08659980350169
1457737200,2016-03-12 00:00:00,COVER,411.623993,421.605011,421.795013,410.093994,411.623993,0.11462701321565412,46.993760652894544
1457823600,2016-03-13 00:00:00,SHORT,411.64801,411.64801,416.604004,411.641998,414.065002,0.11301845731348391,46.5238230463656
1458428400,2016-03-20 00:00:00,COVER,413.755005,410.401001,414.625,410.401001,413.755005,0.11301845731348391,46.288011804719
1458514800,2016-03-21 00:00:00,LONG,413.417999,413.417999,413.417999,410.381012,413.307007,0.11084454909441863,46.288011804719
1459116000,2016-03-28 00:00:00,CLOSE,424.230988,426.548004,426.856995,423.292999,424.230988,0.11084454909441863,47.01633576901951
1459202400,2016-03-29 00:00:00,SHORT,424.303986,424.303986,426.203003,412.681,416.515991,0.10970005926677605,46.546172411329316
1459807200,2016-04-05 00:00:00,COVER,424.029999,421.016998,424.256989,420.614014,424.029999,0.10970005926677605,46.58123099894593
1459893600,2016-04-06 00:00:00,LONG,424.283997,424.283997,424.527008,422.729004,423.412994,0.10868997891748547,46.58123099894593
1460498400,2016-04-13 00:00:00,CLOSE,423.734009,425.631989,426.65799,422.915985,423.734009,0.10868997891748547,46.060896409772745
1460584800,2016-04-14 00:00:00,SHORT,423.934998,423.934998,425.371002,423.013,424.282013,0.10756433807259058,45.600287445675015
1461189600,2016-04-21 00:00:00,COVER,449.424988,441.415985,450.548004,440.951996,449.424988,0.10756433807259058,42.83566149447078
1461276000,2016-04-22 00:00:00,LONG,449.687988,449.687988,449.809998,444.149994,445.737,0.09430384179958586,42.83566149447078
1461880800,2016-04-29 00:00:00,CLOSE,455.096985,449.40799,455.384003,446.016998,455.096985,0.09430384179958586,42.91657675108413
1461967200,2016-04-30 00:00:00,LONG,455.178009,455.178009,455.587006,447.696991,448.317993,0.09334240702206967,42.91657675108413
1462572000,2016-05-07 00:00:00,CLOSE,458.536011,459.639008,460.674988,457.324005,458.536011,0.09334240702206967,42.80201219081867
1462658400,2016-05-08 00:00:00,SHORT,458.428986,458.428986,459.416992,455.983002,458.548004,0.09243305585591938,42.37399206891048
1463263200,2016-05-15 00:00:00,COVER,457.567993,455.759003,458.691986,455.459015,457.567993,0.09243305585591938,42.45865232633073
1463349600,2016-05-16 00:00:00,LONG,457.585999,457.585999,458.200012,452.945007,454.162994,0.0918604719002065,42.45865232633073
1463608800,2016-05-19 00:00:00,CLOSE,438.714996,454.523987,454.632996,438.714996,438.714996,0.0918604719002065,40.322147419897945
1463695200,2016-05-20 00:00:00,SHORT,437.792999,437.792999,444.053986,437.389008,442.675995,0.09118219349528467,39.918925945698966
1464300000,2016-05-27 00:00:00,COVER,473.463989,453.520996,478.148987,453.520996,473.463989,0.09118219349528467,36.6378734569691
1464386400,2016-05-28 00:00:00,LONG,473.028992,473.028992,533.473022,472.699005,530.039978,0.07667922122287044,36.6378734569691
1464472800,2016-05-29 00:00:00,CLOSE,526.232971,527.47699,553.960022,512.179016,526.232971,0.07667922122287044,40.31400178866628
1464559200,2016-05-30 00:00:00,SHORT,528.471008,528.471008,544.348999,522.963013,533.864014,0.07552138370243315,39.91086177077962
1464904800,2016-06-03 00:00:00,COVER,569.19397,537.682007,574.638,536.919983,569.19397,0.07552138370243315,36.808684187869865
1464991200,2016-06-04 00:00:00,LONG,569.705017,569.705017,590.132019,564.237976,572.72699,0.06396397479152122,36.808684187869865
1465596000,2016-06-11 00:00:00,CLOSE,606.72699,578.674011,607.116028,578.674011,606.72699,0.06396397479152122,38.78867003663729
1465682400,2016-06-12 00:00:00,LONG,609.684021,609.684021,684.843994,607.039001,672.783997,0.06298472981674375,38.78867003663729
1465768800,2016-06-13 00:00:00,CLOSE,704.375977,671.653992,716.004028,664.487,704.375977,0.06298472981674375,44.30916799510878
1465855200,2016-06-14 00:00:00,LONG,704.504028,704.504028,704.504028,662.804016,685.559021,0.06226518880195486,44.30916799510878
1466028000,2016-06-16 00:00:00,CLOSE,766.307983,696.52301,773.721985,696.52301,766.307983,0.06226518880195486,47.680259809471906
1466114400,2016-06-17 00:00:00,LONG,768.487,768.487,775.356018,716.55603,748.908997,0.061423885129321884,47.680259809471906
1466373600,2016-06-20 00:00:00,CLOSE,737.226013,763.927002,764.083984,732.72699,737.226013,0.061423885129321884,45.307255675586084
1466460000,2016-06-21 00:00:00,SHORT,735.882996,735.882996,735.882996,639.070007,666.651978,0.06095287343591537,44.85418311883022
1466546400,2016-06-22 00:00:00,COVER,596.116028,665.914978,678.669983,587.482971,596.116028,0.06095287343591537,53.46310413853367
1466632800,2016-06-23 00:00:00,SHORT,597.442993,597.442993,629.327026,558.138977,623.97699,0.08859167103353797,52.928473097148334
1466719200,2016-06-24 00:00:00,COVER,665.299011,625.575012,681.72699,625.271973,665.299011,0.08859167103353797,46.86222660301735
1466805600,2016-06-25 00:00:00,LONG,665.281006,665.281006,691.731018,646.559021,665.122986,0.06973535080450977,46.86222660301735
1466892000,2016-06-26 00:00:00,CLOSE,629.367004,665.93103,665.97998,616.934021,629.367004,0.06973535080450977,43.918859786666246
1466978400,2016-06-27 00:00:00,SHORT,629.348999,629.348999,655.275024,620.523987,655.275024,0.06908674083519052,43.479671188799585
1467237600,2016-06-30 00:00:00,COVER,673.336975,640.591003,675.403015,636.607971,673.336975,0.06908674083519052,40.41468731802391
1467324000,2016-07-01 00:00:00,LONG,672.515015,672.515015,686.153992,669.593994,676.296021,0.059493899098808485,40.41468731802391
1467842400,2016-07-07 00:00:00,CLOSE,640.562012,678.090027,682.432007,611.833984,640.562012,0.059493899098808485,38.13258326455341
1467928800,2016-07-08 00:00:00,SHORT,640.687988,640.687988,666.70697,636.46698,666.52301,0.05892299861864723,37.751257431907874
1468533600,2016-07-15 00:00:00,COVER,663.255005,659.171021,667.077026,659.039978,663.255005,0.05892299861864723,36.412057215601166
1468620000,2016-07-16 00:00:00,LONG,663.781006,663.781006,666.460022,659.333984,660.767029,0.0543069722055969,36.412057215601166
1469224800,2016-07-23 00:00:00,CLOSE,655.55603,650.726013,656.366028,648.523987,655.55603,0.0543069722055969,35.60937104157325
1469311200,2016-07-24 00:00:00,LONG,655.409973,655.409973,663.109985,652.79303,661.284973,0.053788130763090344,35.60937104157325
1469916000,2016-07-31 00:00:00,CLOSE,624.68103,655.099976,655.284973,624.36499,624.68103,0.053788130763090344,33.62051438800908
1470002400,2016-08-01 00:00:00,SHORT,624.60199,624.60199,626.119019,605.883972,606.271973,0.05328882997015265,33.284309244128984
1470088800,2016-08-02 00:00:00,COVER,547.465027,606.396973,612.848022,531.333984,547.465027,0.05328882997015265,37.43931518634595
