unix,date,trade,price,open,high,low,close,position_size,balance
1449529200,2015-12-08 00:00:00,CLOSE,415.562988,395.753998,415.562988,389.950012,415.562988,0.06760722124267099,28.06249380308428
1449615600,2015-12-09 00:00:00,LONG,414.44101,414.44101,423.119995,406.290985,417.562988,0.0670345554486836,28.06249380308428
1449788400,2015-12-11 00:00:00,CLOSE,451.937988,415.281006,451.937988,415.281006,451.937988,0.0670345554486836,30.27313243282382
1449874800,2015-12-12 00:00:00,LONG,452.334991,452.334991,469.102997,410.740997,434.997009,0.06625709198892284,30.27313243282382
1450479600,2015-12-19 00:00:00,CLOSE,462.321991,463.552002,465.580994,456.765015,462.321991,0.06625709198892284,30.628520903655307
1450566000,2015-12-20 00:00:00,LONG,462.234009,462.234009,462.644989,434.338013,442.684998,0.06559931788709808,30.628520903655307
1451084400,2015-12-26 00:00:00,CLOSE,417.273987,455.756012,457.489014,405.76001,417.273987,0.06559931788709808,27.405445239074083
1451170800,2015-12-27 00:00:00,LONG,416.514008,416.514008,424.006989,408.882996,422.822998,0.06513920364158159,27.405445239074083
1451775600,2016-01-03 00:00:00,CLOSE,430.010986,433.578003,433.743011,424.705994,430.010986,0.06513920364158159,28.00452190571032
1451862000,2016-01-04 00:00:00,LONG,430.061005,430.061005,434.516998,429.084015,433.091003,0.06446638119783311,28.00452190571032
1452466800,2016-01-11 00:00:00,CLOSE,448.428009,448.697998,450.661987,443.855011,448.428009,0.06446638119783311,28.899490877356648
1452553200,2016-01-12 00:00:00,LONG,448.182007,448.182007,448.182007,435.690002,435.690002,0.06383677952645493,28.899490877356648
1452812400,2016-01-15 00:00:00,CLOSE,364.330994,430.255005,430.255005,364.330994,364.330994,0.06383677952645493,23.31413507401942
1452898800,2016-01-16 00:00:00,LONG,365.072998,365.072998,390.557007,354.914001,387.536011,0.06322295499728858,23.31413507401942
1453244400,2016-01-20 00:00:00,CLOSE,420.230011,379.73999,425.266998,376.598999,420.230011,0.06322295499728858,26.535642593963647
1453330800,2016-01-21 00:00:00,LONG,419.631989,419.631989,422.877014,406.299988,410.261993,0.06260315432726463,26.535642593963647
1453417200,2016-01-22 00:00:00,CLOSE,382.492004,409.751007,410.410004,375.282013,382.492004,0.06260315432726463,23.97111032174279
1453503600,2016-01-23 00:00:00,LONG,382.43399,382.43399,394.542999,381.980988,387.490997,0.06205358268109318,23.97111032174279
1454108400,2016-01-30 00:00:00,CLOSE,378.255005,378.86499,380.916992,376.490997,378.255005,0.06205358268109318,23.477068548249193
1454194800,2016-01-31 00:00:00,LONG,378.292999,378.292999,380.346985,367.834991,368.766998,0.06143993656823319,23.477068548249193
1454799600,2016-02-07 00:00:00,CLOSE,376.619995,376.514008,380.871002,374.903015,376.619995,0.06143993656823319,23.14288420257951
1454886000,2016-02-08 00:00:00,LONG,376.756989,376.756989,379.878998,373.334015,373.446991,0.06081229022815477,23.14288420257951
1455490800,2016-02-15 00:00:00,CLOSE,400.184998,407.567993,410.381012,397.748993,400.184998,0.06081229022815477,24.32423342292204
1455577200,2016-02-16 00:00:00,LONG,401.432007,401.432007,408.945007,401.432007,407.488007,0.059987720632084074,24.32423342292204
1456182000,2016-02-23 00:00:00,CLOSE,420.735992,438.255005,439.858002,417.821014,420.735992,0.059987720632084074,25.22984555070839
1456268400,2016-02-24 00:00:00,SHORT,420.955994,420.955994,425.549988,413.907013,424.954987,0.05933529264629335,24.977547095201306
1456873200,2016-03-02 00:00:00,COVER,423.989014,435.131012,435.916992,423.989014,423.989014,0.05933529264629335,24.798305299161296
1456959600,2016-03-03 00:00:00,SHORT,423.911987,423.911987,425.372986,419.411011,421.651001,0.05791372501615455,24.55032224616968
1457564400,2016-03-10 00:00:00,COVER,417.131012,414.743988,417.511993,413.251007,417.131012,0.05791372501615455,24.94944071340593
1457650800,2016-03-11 00:00:00,SHORT,417.238007,417.238007,423.925995,417.013,421.690002,0.059198696887342465,24.699946306271872
1458255600,2016-03-18 00:00:00,COVER,409.548004,420.546997,420.546997,406.136993,409.548004,0.059198696887342465,25.162231788569564
1458342000,2016-03-19 00:00:00,SHORT,409.265015,409.265015,410.984009,407.230011,410.444,0.06086669653570039,24.91060947068387
1458946800,2016-03-26 00:00:00,COVER,417.945007,417.36499,418.987,416.259003,417.945007,0.06086669653570039,24.379520030476456
1459033200,2016-03-27 00:00:00,LONG,418.140015,418.140015,428.796997,417.710999,426.765015,0.05772163381725543,24.379520030476456
1459634400,2016-04-03 00:00:00,CLOSE,420.903992,421.173004,421.579987,419.696991,420.903992,0.05772163381725543,24.296108637765325
1459720800,2016-04-04 00:00:00,LONG,421.299011,421.299011,422.342987,419.601013,421.444,0.0570928175081514,24.296108637765325
1460325600,2016-04-11 00:00:00,CLOSE,422.483002,421.872009,422.739014,420.53299,422.483002,0.0570928175081514,24.122498570524797
1460412000,2016-04-12 00:00:00,LONG,422.842987,422.842987,427.277008,422.842987,425.190002,0.05647787552125004,24.122498570524797
1461016800,2016-04-19 00:00:00,CLOSE,435.509003,428.703003,436.019989,428.104004,435.509003,0.05647787552125004,24.59188201292478
1461103200,2016-04-20 00:00:00,LONG,435.324005,435.324005,443.053986,434.406006,441.389008,0.05592607555100375,24.59188201292478
1461708000,2016-04-27 00:00:00,CLOSE,444.687012,466.261993,467.07901,444.134003,444.687012,0.05592607555100375,24.866822255494736
1461794400,2016-04-28 00:00:00,LONG,445.037994,445.037994,449.550995,436.649994,449.010986,0.055316971505448106,24.866822255494736
1462399200,2016-05-05 00:00:00,CLOSE,447.976013,446.710999,448.506012,445.882996,447.976013,0.055316971505448106,24.781537805337745
1462485600,2016-05-06 00:00:00,LONG,447.941986,447.941986,461.375,447.067993,459.602997,0.0547698657282918,24.781537805337745
1463090400,2016-05-13 00:00:00,CLOSE,455.670013,454.850006,457.054993,453.453003,455.670013,0.0547698657282918,24.955230952188167
1463176800,2016-05-14 00:00:00,LONG,455.822998,455.822998,456.835999,454.786011,455.67099,0.05420015828746378,24.955230952188167
1463781600,2016-05-21 00:00:00,CLOSE,443.187988,442.966003,443.778015,441.705994,443.187988,0.05420015828746378,24.030202819217454
1463868000,2016-05-22 00:00:00,LONG,443.217987,443.217987,443.427002,439.035004,439.322998,0.053675395603981386,24.030202819217454
1464386400,2016-05-28 00:00:00,CLOSE,530.039978,473.028992,533.473022,472.699005,530.039978,0.053675395603981386,28.40590647821701
1464472800,2016-05-29 00:00:00,LONG,527.47699,527.47699,553.960022,512.179016,526.232971,0.053313884674732144,28.40590647821701
1464991200,2016-06-04 00:00:00,CLOSE,572.72699,569.705017,590.132019,564.237976,572.72699,0.053313884674732144,30.513016752798972
1465077600,2016-06-05 00:00:00,LONG,573.307983,573.307983,582.807983,569.177979,574.97699,0.05269050402403167,30.513016752798972
1465682400,2016-06-12 00:00:00,CLOSE,672.783997,609.684021,684.843994,607.039001,672.783997,0.05269050402403167,35.39996478974828
1465768800,2016-06-13 00:00:00,LONG,671.653992,671.653992,716.004028,664.487,704.375977,0.05217860023059433,35.39996478974828
1466028000,2016-06-16 00:00:00,CLOSE,766.307983,696.52301,773.721985,696.52301,766.307983,0.05217860023059433,39.93902876738286
1466114400,2016-06-17 00:00:00,LONG,768.487,768.487,775.356018,716.55603,748.908997,0.05145127826457575,39.93902876738286
1466460000,2016-06-21 00:00:00,CLOSE,666.651978,735.882996,735.882996,639.070007,666.651978,0.05145127826457575,34.35648574912459
1466546400,2016-06-22 00:00:00,LONG,665.914978,665.914978,678.669983,587.482971,596.116028,0.051076972309268796,34.35648574912459
1466632800,2016-06-23 00:00:00,CLOSE,623.97699,597.442993,629.327026,558.138977,623.97699,0.051076972309268796,31.89571174294363
1466719200,2016-06-24 00:00:00,LONG,625.575012,625.575012,681.72699,625.271973,665.299011,0.050476368172957316,31.89571174294363
1467237600,2016-06-30 00:00:00,CLOSE,673.336975,640.591003,675.403015,636.607971,673.336975,0.050476368172957316,33.96668612144914
1467324000,2016-07-01 00:00:00,LONG,672.515015,672.515015,686.153992,669.593994,676.296021,0.05000188621845812,33.96668612144914
1467928800,2016-07-08 00:00:00,CLOSE,666.52301,640.687988,666.70697,636.46698,666.52301,0.05000188621845812,33.33380049213867
1468015200,2016-07-09 00:00:00,LONG,666.383972,666.383972,666.383972,633.398987,650.960022,0.04952169300857267,33.33380049213867
1468620000,2016-07-16 00:00:00,CLOSE,660.767029,663.781006,666.460022,659.333984,660.767029,0.04952169300857267,32.72841694564278
1468706400,2016-07-17 00:00:00,LONG,661.992981,661.992981,682.36499,661.992981,679.458984,0.048944828277849,32.72841694564278
1469311200,2016-07-24 00:00:00,CLOSE,661.284973,655.409973,663.109985,652.79303,661.284973,0.048944828277849,32.37009882120137
1469397600,2016-07-25 00:00:00,LONG,661.263,661.263,661.828003,653.39502,654.096985,0.04846240880404522,32.37009882120137
1469916000,2016-07-31 00:00:00,CLOSE,624.68103,655.099976,655.284973,624.36499,624.68103,0.04846240880404522,30.294512961724124
1470002400,2016-08-01 00:00:00,LONG,624.60199,624.60199,626.119019,605.883972,606.271973,0.04801708658037878,30.294512961724124
1470088800,2016-08-02 00:00:00,CLOSE,547.465027,606.396973,612.848022,531.333984,547.465027,0.04801708658037878,26.327743974793762
1470175200,2016-08-03 00:00:00,LONG,548.656006,548.656006,573.359985,541.546997,566.35498,0.0475060260892247,26.327743974793762
1470780000,2016-08-10 00:00:00,CLOSE,592.103027,587.64801,599.984009,586.370972,592.103027,0.0475060260892247,28.110454669437143
1470866400,2016-08-11 00:00:00,LONG,592.124023,592.124023,597.541992,589.119995,589.119995,0.04699919111834916,28.110454669437143
1471471200,2016-08-18 00:00:00,CLOSE,574.317993,573.70697,577.791992,573.429993,574.317993,0.04699919111834916,27.003660851250952
1471557600,2016-08-19 00:00:00,LONG,574.338989,574.338989,578.237976,574.182007,575.630005,0.04654676898966099,27.003660851250952
1472162400,2016-08-26 00:00:00,CLOSE,579.651001,577.752991,580.622986,576.857971,579.651001,0.04654676898966099,26.981109034303536
1472248800,2016-08-27 00:00:00,SHORT,579.452026,579.452026,579.844971,568.630005,569.947021,0.04609751410889104,26.7112979439605
1472853600,2016-09-03 00:00:00,COVER,598.211975,575.554993,599.5,574.05603,598.211975,0.04609751410889104,25.840561171017256
1472940000,2016-09-04 00:00:00,SHORT,598.590027,598.590027,611.836975,596.848022,608.633972,0.042737356797471475,25.582155559307083
1473544800,2016-09-11 00:00:00,COVER,606.718994,623.424011,628.817993,600.505981,606.718994,0.042737356797471475,25.233854946719575
1473631200,2016-09-12 00:00:00,SHORT,607.005005,607.005005,608.458984,605.411011,608.242981,0.04115537135851521,24.981516397252378
1474236000,2016-09-19 00:00:00,COVER,609.22699,609.870972,610.932007,608.27002,609.22699,0.04115537135851521,24.89167869874072
1474322400,2016-09-20 00:00:00,SHORT,609.254028,609.254028,609.525024,607.937988,608.312012,0.0404474337127457,24.64276191175331
1474927200,2016-09-27 00:00:00,COVER,606.166016,608.021973,608.247986,604.109985,606.166016,0.0404474337127457,24.77140226190409
1475013600,2016-09-28 00:00:00,SHORT,606.242981,606.242981,606.590027,604.606995,604.728027,0.040451912859812644,24.52368823928505
1475618400,2016-10-05 00:00:00,COVER,612.510986,610.218018,613.814026,609.617004,612.510986,0.040451912859812644,24.27007705952572
1475704800,2016-10-06 00:00:00,SHORT,612.469971,612.469971,613.81897,611.468994,613.020996,0.039230292792477924,24.027376288930462
1476309600,2016-10-13 00:00:00,COVER,636.786011,636.030029,638.833008,635.028992,636.786011,0.039230292792477924,23.066338674195272
1476396000,2016-10-14 00:00:00,LONG,637.007996,637.007996,641.284973,637.007996,640.377991,0.035848333821312535,23.066338674195272
1477000800,2016-10-21 00:00:00,CLOSE,632.828003,630.825012,634.093994,630.69397,632.828003,0.035848333821312535,22.689634594730336
1477087200,2016-10-22 00:00:00,LONG,633.135986,633.135986,658.197021,632.849976,657.294006,0.03547853659479566,22.689634594730336
1477692000,2016-10-29 00:00:00,CLOSE,714.479004,690.289001,720.401978,690.052002,714.479004,0.03547853659479566,25.322079140678188
1477778400,2016-10-30 00:00:00,LONG,714.117981,714.117981,714.117981,696.474976,701.864014,0.03510464519345495,25.322079140678188
1478386800,2016-11-06 00:00:00,CLOSE,711.521973,703.812012,714.257996,699.559998,711.521973,0.03510464519345495,24.9811699368237
1478473200,2016-11-07 00:00:00,LONG,710.736023,710.736023,710.736023,699.903015,703.130981,0.034796826722057764,24.9811699368237
1479078000,2016-11-14 00:00:00,CLOSE,705.020996,701.997009,706.283997,699.807983,705.020996,0.034796826722057764,24.536980198260572
1479164400,2016-11-15 00:00:00,LONG,705.794006,705.794006,715.718018,705.26001,711.619019,0.03441742234954312,24.536980198260572
1479769200,2016-11-22 00:00:00,CLOSE,751.346985,739.643005,753.869995,736.526978,751.346985,0.03441742234954312,25.846202050645434
1479855600,2016-11-23 00:00:00,LONG,751.741028,751.741028,752.25,738.924011,744.593994,0.03403797195719771,25.846202050645434
1480460400,2016-11-30 00:00:00,CLOSE,745.690979,736.283997,747.929016,736.265015,745.690979,0.03403797195719771,25.386452566124387
1480546800,2016-12-01 00:00:00,LONG,746.046021,746.046021,758.275024,746.046021,756.773987,0.0336877180938187,25.386452566124387
1481151600,2016-12-08 00:00:00,CLOSE,770.809998,768.075989,774.697998,765.945984,770.809998,0.0336877180938187,25.961026143016984
1481238000,2016-12-09 00:00:00,LONG,769.94397,769.94397,774.528015,769.648987,772.794006,0.033380891185610315,25.961026143016984
1481842800,2016-12-16 00:00:00,CLOSE,784.906982,778.963013,785.031982,778.963013,784.906982,0.033380891185610315,26.198495872828282
1481929200,2016-12-17 00:00:00,LONG,785.166016,785.166016,792.508972,784.864014,790.828979,0.033033155263434116,26.198495872828282
1482361200,2016-12-22 00:00:00,CLOSE,864.539978,834.179993,875.781982,834.148987,864.539978,0.033033155263434116,28.534883450201
1482447600,2016-12-23 00:00:00,LONG,864.888,864.888,925.117004,864.677002,921.984009,0.03266265067349644,28.534883450201
1482879600,2016-12-28 00:00:00,CLOSE,975.921021,934.830994,975.921021,934.830994,975.921021,0.03266265067349644,31.842754554408543
1482966000,2016-12-29 00:00:00,LONG,975.125,975.125,979.396973,954.502991,973.497009,0.032328498406731916,31.842754554408543
1483484400,2017-01-04 00:00:00,CLOSE,1154.72998,1044.400024,1159.420044,1044.400024,1154.72998,0.032328498406731916,37.275807000993304
1483570800,2017-01-05 00:00:00,LONG,1156.72998,1156.72998,1191.099976,910.416992,1013.380005,0.03190290696103802,37.275807000993304
1483657200,2017-01-06 00:00:00,CLOSE,902.200989,1014.23999,1046.810059,883.94397,902.200989,0.03190290696103802,28.867763940111182
1483743600,2017-01-07 00:00:00,LONG,903.487,903.487,908.585022,823.55603,908.585022,0.03163198396956467,28.867763940111182
1484089200,2017-01-11 00:00:00,CLOSE,777.757019,908.11499,919.447998,762.765015,777.757019,0.03163198396956467,24.64465522105327
1484175600,2017-01-12 00:00:00,LONG,775.177979,775.177979,826.245972,755.755981,804.833984,0.03147433148232238,24.64465522105327
1484607600,2017-01-17 00:00:00,CLOSE,907.937988,830.945984,910.560974,830.796021,907.937988,0.03147433148232238,28.53742033991832
1484694000,2017-01-18 00:00:00,LONG,909.372986,909.372986,917.499023,858.304016,886.617981,0.031067610948934805,28.53742033991832
1485298800,2017-01-25 00:00:00,CLOSE,901.541992,891.924011,903.252014,891.687012,901.541992,0.031067610948934805,28.01404250636704
1485385200,2017-01-26 00:00:00,LONG,902.39502,902.39502,919.325989,902.223999,917.585999,0.03073366038888753,28.01404250636704
1485903600,2017-02-01 00:00:00,CLOSE,989.02301,970.940979,989.114014,970.742004,989.02301,0.03073366038888753,30.37247475813763
1485990000,2017-02-02 00:00:00,LONG,990.000977,990.000977,1013.52002,983.221008,1011.799988,0.030372444784522928,30.37247475813763
1486594800,2017-02-09 00:00:00,CLOSE,994.382996,1064.699951,1088.98999,953.343994,994.382996,0.030372444784522928,30.203548961853077
1486681200,2017-02-10 00:00:00,LONG,995.632019,995.632019,998.905029,946.690979,988.674011,0.03003269571650301,30.203548961853077
1487286000,2017-02-17 00:00:00,CLOSE,1046.209961,1026.119995,1053.170044,1025.640015,1046.209961,0.03003269571650301,31.40833584976314
1487372400,2017-02-18 00:00:00,LONG,1049.209961,1049.209961,1061.099976,1046.959961,1054.420044,0.02963587236784298,31.40833584976314
1487804400,2017-02-23 00:00:00,CLOSE,1166.719971,1117.27002,1176.619995,1116.959961,1166.719971,0.02963587236784298,34.5450798665714
1487890800,2017-02-24 00:00:00,LONG,1172.709961,1172.709961,1200.390015,1131.959961,1173.680054,0.02916290489998292,34.5450798665714
1488495600,2017-03-03 00:00:00,CLOSE,1274.98999,1250.709961,1280.310059,1250.709961,1274.98999,0.02916290489998292,37.15603850719789
1488582000,2017-03-04 00:00:00,LONG,1277.430054,1277.430054,1279.400024,1230.51001,1255.150024,0.028795688661733893,37.15603850719789
1488927600,2017-03-08 00:00:00,CLOSE,1150.0,1223.22998,1232.160034,1148.079956,1150.0,0.028795688661733893,33.15545192645602
1489014000,2017-03-09 00:00:00,LONG,1150.349976,1150.349976,1197.459961,1141.22998,1188.48999,0.028533835869086383,33.15545192645602
